Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
"24"" Autumn Harvest Pomegranate 3-Piece Candle Holder",$94.99,michaels,https://www.michaels.com/product/24-autumn-harvest-pomegranate-3piece-candle-holder-D236757S,https://imgs.michaels.com/8082444a-5eb8-4cb5-844e-c9526d1ea6f4.jpg,2026/7/9,fall,artificial plants
"3"" Mini Pumpkin Wired Taper Candle Rings, 6ct.",$36.99,michaels,https://www.michaels.com/product/3-mini-pumpkin-wired-taper-candle-rings-6ct-D861251S,https://imgs.michaels.com/48e6f4e8-0ed7-4a8c-8212-0eda4b829295.jpg,2026/7/9,fall,artificial plants
"24"" Autumn Harvest Maple Leaf & Berry Arrangement in Wooden Box",$103.99,michaels,https://www.michaels.com/product/24-autumn-harvest-maple-leaf-berry-arrangement-in-wooden-box-D253348S,https://imgs.michaels.com/24b13241-98d5-4da7-8e4f-cf37ddbfc4cf.jpg,2026/7/9,fall,artificial plants
"13"" Green & Gold Artificial Pumpkin & Leaf Basket Arrangement",$69.99,michaels,https://www.michaels.com/product/13-green-gold-artificial-pumpkin-leaf-basket-arrangement-D253322S,https://imgs.michaels.com/436f98fc-ac3d-4402-8bf8-1cdbb74b84ee.jpg,2026/7/9,fall,artificial plants
Flora Bunda? Sunflowers in Ceramic Truck,$50.99,michaels,https://www.michaels.com/product/flora-bunda-sunflowers-in-ceramic-truck-D511238S,https://imgs.michaels.com/a131401f-b5c6-42c9-83cd-633b53488643.jpg,2026/7/9,fall,artificial plants
"14"" Autumn Harvest Maple Leaf & Berry Arrangement in Wooden Box",$55.99,michaels,https://www.michaels.com/product/14-autumn-harvest-maple-leaf-berry-arrangement-in-wooden-box-D253351S,https://imgs.michaels.com/f11e7969-1e6f-409f-853f-7e2c60dd1252.jpg,2026/7/9,fall,artificial plants
"26"" Mixed Japanese Maple, Magnolia Leaf & Berries Teardrop",$50.99,michaels,https://www.michaels.com/product/26-mixed-japanese-maple-magnolia-leaf-berries-teardrop-D323579S,https://imgs.michaels.com/4a295a24-dc78-4a13-b6cc-5d9870902090.jpg,2026/7/9,fall,artificial plants
6ft. Double Layer Bow Garland by Ashland?,$19.79,michaels,https://www.michaels.com/product/6ft-double-layer-bow-garland-by-ashland-10809971,https://imgs.michaels.com/f2a11467-9ffd-480e-877b-17a80814ffab.jpg,2026/7/9,fall,artificial plants
"2ft. Autumn Oak Leaves, Acorns & Berries Thanksgiving Harvest Teardrop Swag",$26.99,michaels,https://www.michaels.com/product/2ft-autumn-oak-leaves-acorns-berries-thanksgiving-harvest-teardrop-swag-D253375S,https://imgs.michaels.com/dd333bbd-b9d3-42af-a27f-90226c19ee30.jpg,2026/7/9,fall,artificial plants
6ft. Fabric Double Leaf Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-fabric-double-leaf-garland-by-ashland-10809626,https://imgs.michaels.com/b0ea7850-fa21-4d3d-90df-87f91bebcde8.jpg,2026/7/9,fall,artificial plants
6ft. Fall Wool Pom Pom Garland by Ashland?,$15.29,michaels,https://www.michaels.com/product/6ft-fall-wool-pom-pom-garland-by-ashland-10809970,https://imgs.michaels.com/383e2d72-3517-4577-bb51-6144eccf5c40.jpg,2026/7/9,fall,artificial plants
6ft. Wool Pumpkin & Pom Pom Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-wool-pumpkin-pom-pom-garland-by-ashland-10809969,https://imgs.michaels.com/f5364298-b693-4ccf-85a2-6541c22a5508.jpg,2026/7/9,fall,artificial plants
6ft. Orange Mix Fabric Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-orange-mix-fabric-garland-by-ashland-10809618,https://imgs.michaels.com/3a4daf44-9220-4399-9f79-77cde65cc4e8.jpg,2026/7/9,fall,artificial plants
6ft. Orange & White Fabric Pumpkin Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-orange-white-fabric-pumpkin-garland-by-ashland-10809627,https://imgs.michaels.com/995790e9-1325-466b-9cc9-adae184766f3.jpg,2026/7/9,fall,artificial plants
6ft. Fall Pennant Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-fall-pennant-garland-by-ashland-10809625,https://imgs.michaels.com/5479c7a5-5ca7-4f39-95f4-5697a3407739.JPG,2026/7/9,fall,artificial plants
6ft. Fall Leaves Felt Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-fall-leaves-felt-garland-by-ashland-10809623,https://imgs.michaels.com/57612191-f0bd-4b2d-911e-14246894a795.JPG,2026/7/9,fall,artificial plants
6ft. Brown & White Mix Fabric Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-brown-white-mix-fabric-garland-by-ashland-10809622,https://imgs.michaels.com/0e53d8c3-44c1-47bf-b4af-de03bdbacfd9.jpg,2026/7/9,fall,artificial plants
"Glitzhome? 6ft. Fall Sunflower, Maple Leaf & Berry Garland",$32.49,michaels,https://www.michaels.com/product/glitzhome-6ft-fall-sunflower-maple-leaf-berry-garland-D799026S,https://imgs.michaels.com/c010b16b-2723-441c-aa14-dab94271a68b.jpg,2026/7/9,fall,artificial plants
"6ft. Orange, Cream & Brown Fabric Pumpkin Garland by Ashland?",$17.99,michaels,https://www.michaels.com/product/6ft-orange-cream-brown-fabric-pumpkin-garland-by-ashland-10809621,https://imgs.michaels.com/f6c23603-12d9-4ebb-9c43-1a351eebfb09.JPG,2026/7/9,fall,artificial plants
6ft. Give Thanks Pennant Garland by Ashland?,$19.79,michaels,https://www.michaels.com/product/6ft-give-thanks-pennant-garland-by-ashland-10809588,https://imgs.michaels.com/4eb6d757-d3d5-4209-89b4-64cdfe225edf.jpg,2026/7/9,fall,artificial plants
6ft. Wool Leaf & Wood Bead Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-wool-leaf-wood-bead-garland-by-ashland-10810238,https://imgs.michaels.com/8dcda7d6-e224-484d-851c-a091a9aae2c9.jpg,2026/7/9,fall,artificial plants
Fall Garland 6Ft Lifelike(Fall Garland)	12.09 x 11.85 x 3.94 inches,$81.99,michaels,https://www.michaels.com/product/fall-garland-6ft-lifelikefall-garland-1209-x-1185-x-394-inches-518372075491721216,https://static.platform.michaels.com/2c-prd/en_US/549526813460080.jpg,2026/7/9,fall,artificial plants
6ft. Give Thanks Felt Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-give-thanks-felt-garland-by-ashland-10809628,https://imgs.michaels.com/cfac5991-cf15-49b4-beee-993aa11861b3.jpg,2026/7/9,fall,artificial plants
6ft. Wool Pumpkin & Wood Bead Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-wool-pumpkin-wood-bead-garland-by-ashland-10810065,https://imgs.michaels.com/10eae823-2ae9-4763-88fb-a38594dbfa33.jpg,2026/7/9,fall,artificial plants
2 Pack Plum Artificial(Dark Brown)14.41 x 11.57 x 2.44 inches,$75.99,michaels,https://www.michaels.com/product/2-pack-plum-artificialdark-brown1441-x-1157-x-244-inches-518355724551225344,https://static.platform.michaels.com/2c-prd/en_US/497463979198064.jpg,2026/7/9,fall,artificial plants
6ft. Maple Leaves Felt Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-maple-leaves-felt-garland-by-ashland-10809624,https://imgs.michaels.com/56deab3c-5b20-4f8d-a085-df1aef3cf081.jpg,2026/7/9,fall,artificial plants
Glitzhome? 6ft. Fall Maple Leaf & Sunflower Garland,$32.49,michaels,https://www.michaels.com/product/glitzhome-6ft-fall-maple-leaf-sunflower-garland-D799021S,https://imgs.michaels.com/337f1b9b-98b3-4cc8-b7ee-0c3c5ad36626.jpg,2026/7/9,fall,artificial plants
"5 Pack 6FT Artificial Greenery Garland Faux Willow Leaf Vines – Silk Hanging Plants Green Garlands for Room, Wedding, Bedroom, Wall, Table & Home Décor",$62.99,michaels,https://www.michaels.com/product/5-pack-6ft-artificial-greenery-garland-faux-willow-leaf-vines-silk-hanging-plants-green-garlands-for-room-wedding-bedroom-wall-table-home-decor-496638589509386241,https://static.platform.michaels.com/2c-prd/en_US/104938301232048.jpg,2026/7/9,fall,artificial plants
"5.4 Ft Artificial Fall Leaf Garland – Silk Willow Vine Vine Maple Leaves Garland, Autumn Greenery Decor for Wedding, Party, Home, Fireplace, Wall & Seasonal Decoration",$35.99,michaels,https://www.michaels.com/product/54-ft-artificial-fall-leaf-garland-silk-willow-vine-vine-maple-leaves-garland-autumn-greenery-decor-for-wedding-party-home-fireplace-wall-seasonal-decoration-494418423413506049,https://static.platform.michaels.com/2c-prd/en_US/167506617605552.jpg,2026/7/9,fall,artificial plants
"Glitzhome? 72"" Fall Neutral Sunflower, Pumpkin and Leaf Garland",$45.99,michaels,https://www.michaels.com/product/glitzhome-72-fall-neutral-sunflower-pumpkin-and-leaf-garland-D851693S,https://imgs.michaels.com/a3f1fa4f-cdba-4f4f-ae82-587c19619ef7.jpg,2026/7/9,fall,artificial plants
3 Pack Fall Leaf Garland 5.9 Ft Each Artificial Maple Leaves Hanging Vines Autumn Thanksgiving Fireplace Wedding Party Indoor Outdoor Home Seasonal Decor,$53.99,michaels,https://www.michaels.com/product/3-pack-fall-leaf-garland-59-ft-each-artificial-maple-leaves-hanging-vines-autumn-thanksgiving-fireplace-wedding-party-indoor-outdoor-home-seasonal-decor-471976192971259904,https://static.platform.michaels.com/2c-prd/en_US/58447859652784.jpg,2026/7/9,fall,artificial plants
"3 Pack Black Eucalyptus Garland with Flowers – Artificial Hanging Vines 17.4FT Total Faux Greenery for Halloween, Fall, Wedding, Home Wall, Backdrop & Seasonal Décor",$48.99,michaels,https://www.michaels.com/product/3-pack-black-eucalyptus-garland-with-flowers-artificial-hanging-vines-174ft-total-faux-greenery-for-halloween-fall-wedding-home-wall-backdrop-seasonal-decor-496644164966154247,https://static.platform.michaels.com/2c-prd/en_US/295945856092424.jpg,2026/7/9,fall,artificial plants
Lighted Halloween Garland Battery Operated with 8 Functions 6FT 120 Bi-Color Fairy Lights,$66.99,michaels,https://www.michaels.com/product/lighted-halloween-garland-battery-operated-with-8-functions-6ft-120-bicolor-fairy-lights-500737782647078913,https://static.platform.michaels.com/2c-prd/en_US/87742477215664.jpg,2026/7/9,fall,artificial plants
"6 Pack 5.57ft Artificial Willow Leaf Greenery Garlands – Faux Hanging Vines for Table, Wall, Bedroom, Wedding & Home Decor",$65.99,michaels,https://www.michaels.com/product/6-pack-557ft-artificial-willow-leaf-greenery-garlands-faux-hanging-vines-for-table-wall-bedroom-wedding-home-decor-496912685258604544,https://static.platform.michaels.com/2c-prd/en_US/487829446808496.jpg,2026/7/9,fall,artificial plants
5FT Real Touch Cedar Garland(Green)11.5 x 11.1 x 2.95 inches,$64.99,michaels,https://www.michaels.com/product/5ft-real-touch-cedar-garlandgreen115-x-111-x-295-inches-518366443656019970,https://static.platform.michaels.com/2c-prd/en_US/290929993631344.jpg,2026/7/9,fall,artificial plants
"6FT LED Willow Vine Fairy Lights – 120 Warm White Plug-In Branch Garland, Brown Artificial Twig Light String for Indoor/Outdoor Home, Fireplace, Wall, Christmas & Holiday Decor",$72.99,michaels,https://www.michaels.com/product/6ft-led-willow-vine-fairy-lights-120-warm-white-plugin-branch-garland-brown-artificial-twig-light-string-for-indooroutdoor-home-fireplace-wall-christmas-holiday-decor-500735858501730305,https://static.platform.michaels.com/2c-prd/en_US/162198140725168.jpg,2026/7/9,fall,artificial plants
16 Pack Fall Maple Leaves Garland Fall Decorations 5.8ft/Pc Artificial Fall Garland(14.41 x 11.34 x 6.02 inches),$114.99,michaels,https://www.michaels.com/product/16-pack-fall-maple-leaves-garland-fall-decorations-58ftpc-artificial-fall-garland1441-x-1134-x-602-inches-518154356242202624,https://static.platform.michaels.com/2c-prd/en_US/549526329722480.jpg,2026/7/9,fall,artificial plants
38 Ft Autumn Artificial Grape Leaf Garland 5 Strands Highly Realistic Fall Vine Decor for Wedding Home Party Wall Mantle Indoor Outdoor Seasonal Decoration,$35.99,michaels,https://www.michaels.com/product/38-ft-autumn-artificial-grape-leaf-garland-5-strands-highly-realistic-fall-vine-decor-for-wedding-home-party-wall-mantle-indoor-outdoor-seasonal-decoration-471976759411818498,https://static.platform.michaels.com/2c-prd/en_US/457517819336880.jpg,2026/7/9,fall,artificial plants
"Fall Garland – 3 Pcs Autumn Maple Leaf Foliage Garland for Outdoor Porch, Thanksgiving & Home Decorations",$35.99,michaels,https://www.michaels.com/product/fall-garland-3-pcs-autumn-maple-leaf-foliage-garland-for-outdoor-porch-thanksgiving-home-decorations-518376228798988288,https://static.platform.michaels.com/2c-prd/en_US/4611990915011233392.jpg,2026/7/9,fall,artificial plants
"Realistic Fall Garland with Lights, 6 FT Real Touch Feel Leaves Garland",$73.80,michaels,https://www.michaels.com/product/realistic-fall-garland-with-lights-6-ft-real-touch-feel-leaves-garland-496644579340517376,https://static.platform.michaels.com/2c-prd/en_US/74653024064432.jpg,2026/7/9,fall,artificial plants
"Glitzhome? 72"" Fall Dahlia Pumpkin, Leaf and Berry Garland",$43.99,michaels,https://www.michaels.com/product/glitzhome-72-fall-dahlia-pumpkin-leaf-and-berry-garland-D851698S,https://imgs.michaels.com/4e9aecec-bb21-436d-8ced-fe7340ef7ddf.jpg,2026/7/9,fall,artificial plants
6 Ft Artificial Fall Garland with Lights,$70.99,michaels,https://www.michaels.com/product/6-ft-artificial-fall-garland-with-lights-496915996678389761,https://static.platform.michaels.com/2c-prd/en_US/203159992751024.jpg,2026/7/9,fall,artificial plants
"2 Pack Artificial Maple Leaf Garland – 6.5 Ft Per Piece (13 Ft Total) Fall Vine Vine Foliage Decor, Autumn Thanksgiving Hanging Leaves Garland for Home, Fireplace, Wedding, Party, Door & Indoor Outdoor Decoration",$32.99,michaels,https://www.michaels.com/product/2-pack-artificial-maple-leaf-garland-65-ft-per-piece-13-ft-total-fall-vine-vine-foliage-decor-autumn-thanksgiving-hanging-leaves-garland-for-home-fireplace-wedding-party-door-indoor-outdoor-decoration-494406827001806848,https://static.platform.michaels.com/2c-prd/en_US/20436379180464.jpg,2026/7/9,fall,artificial plants
"70"" ARTIFICIAL Fall Maple LEAF GARLAND Faux Autumn Foliage Party Decorations",$28.99,michaels,https://www.michaels.com/product/70-artificial-fall-maple-leaf-garland-faux-autumn-foliage-party-decorations-373697054488379394,https://static.platform.michaels.com/2c-prd/en_US/489244772727376.jpg,2026/7/9,fall,artificial plants
6ft. Fabric Pumpkin Garland by Ashland?,$17.99,michaels,https://www.michaels.com/product/6ft-fabric-pumpkin-garland-by-ashland-10809619,https://imgs.michaels.com/10e848b3-9404-45df-9744-c4b63c4bd13b.jpg,2026/7/9,fall,artificial plants
12 Pack Fall Maple Leaf Garland,$86.99,michaels,https://www.michaels.com/product/12-pack-fall-maple-leaf-garland-497034104457740288,https://static.platform.michaels.com/2c-prd/en_US/487829014959024.jpg,2026/7/9,fall,artificial plants
"91FT Artificial Grape Leaf Garland (12 Strands) – Realistic Hanging Autumn Ivy Vine Leaves for Home, Wedding, Wall, Fireplace, Party & Seasonal Fall Decoration",$42.99,michaels,https://www.michaels.com/product/91ft-artificial-grape-leaf-garland-12-strands-realistic-hanging-autumn-ivy-vine-leaves-for-home-wedding-wall-fireplace-party-seasonal-fall-decoration-471981775933620225,https://static.platform.michaels.com/2c-prd/en_US/380647374166192.jpg,2026/7/9,fall,artificial plants
2 Pack Fall Maple Garland - 5.9ft/Piece Artificial Fall Foliage Garland,$37.01,michaels,https://www.michaels.com/product/2-pack-fall-maple-garland-59ftpiece-artificial-fall-foliage-garland-496645012311244801,https://static.platform.michaels.com/2c-prd/en_US/221549580194736.jpg,2026/7/9,fall,artificial plants
2 Pcs 5.7 Ft Artificial Willow Vine Garland with Twigs & White Lights,$58.99,michaels,https://www.michaels.com/product/2-pcs-57-ft-artificial-willow-vine-garland-with-twigs-white-lights-446553187186294784,https://static.platform.michaels.com/2c-prd/en_US/561548415149616.jpg,2026/7/9,fall,artificial plants
"Fall Decor Artificial Maples Leaf Pumpkin Garland 10FT Autumn Maple Vines Garland Thanksgiving Halloween Harvest Decorations for Home Porch Mantle Fireplace Farmhouse Outdoor Indoor (10FT,Maple)",$82.77,michaels,https://www.michaels.com/product/fall-decor-artificial-maples-leaf-pumpkin-garland-10ft-autumn-maple-vines-garland-thanksgiving-halloween-harvest-decorations-for-home-porch-mantle-fireplace-farmhouse-outdoor-indoor-10ftmaple-446554722967666688,https://static.platform.michaels.com/2c-prd/en_US/289054410090032.jpg,2026/7/9,fall,artificial plants
2 Pack Lighted Fall Garland - 16.4ft 40 LED,$36.99,michaels,https://www.michaels.com/product/2-pack-lighted-fall-garland-164ft-40-led-494397051096350721,https://static.platform.michaels.com/2c-prd/en_US/185104314342832.jpg,2026/7/9,fall,artificial plants
"6FT Fall Maple Leaf & Pumpkin Garland – Autumn Vine Decoration for Thanksgiving, Halloween, Harvest, Home, Porch, Mantel, Fireplace, Indoor & Outdoor",$63.07,michaels,https://www.michaels.com/product/6ft-fall-maple-leaf-pumpkin-garland-autumn-vine-decoration-for-thanksgiving-halloween-harvest-home-porch-mantel-fireplace-indoor-outdoor-494418930693029890,https://static.platform.michaels.com/2c-prd/en_US/335527424335280.jpg,2026/7/9,fall,artificial plants
Artificial Fall Maple Leaves Garland - Style 1,$68.99,michaels,https://www.michaels.com/product/artificial-fall-maple-leaves-garland-style-1-497015786422222848,https://static.platform.michaels.com/2c-prd/en_US/4611889178756633520.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Maple Leaf Garland, 13.12 FT Artificial Autumn Hanging Garland, Thanksgiving Maple Leaves Decor for Fireplace, Mantel, Wedding, Party, Home and Outdoor Decorations",$28.99,michaels,https://www.michaels.com/product/2-pack-fall-maple-leaf-garland-1312-ft-artificial-autumn-hanging-garland-thanksgiving-maple-leaves-decor-for-fireplace-mantel-wedding-party-home-and-outdoor-decorations-496654919221723137,https://static.platform.michaels.com/2c-prd/en_US/104938538472368.jpg,2026/7/9,fall,artificial plants
"5 Pack Fall Garland - Leaves Garland,Fall Leaf Garland",$50.99,michaels,https://www.michaels.com/product/5-pack-fall-garland-leaves-garlandfall-leaf-garland-496648392450506754,https://static.platform.michaels.com/2c-prd/en_US/19795712349104.jpg,2026/7/9,fall,artificial plants
Artificial Sunflower Bouquet Fake Floral Arrangement Silk Flowers Mixed Daisy Eucalyptus Grave Bridal Wedding Centerpiece Fall Home Decoration 15.7 Inch,$53.99,michaels,https://www.michaels.com/product/artificial-sunflower-bouquet-fake-floral-arrangement-silk-flowers-mixed-daisy-eucalyptus-grave-bridal-wedding-centerpiece-fall-home-decoration-157-inch-475050661701713920,https://static.platform.michaels.com/2c-prd/en_US/358946557588656.jpg,2026/7/9,fall,artificial plants
"2-Pack 16.4FT Fall Maple Leaf Lighted Garlands – 40 LED Battery Operated Autumn Mantle, Porch & Fireplace Decorations – Rustic Thanksgiving Indoor/Outdoor Home Decor",$38.99,michaels,https://www.michaels.com/product/2pack-164ft-fall-maple-leaf-lighted-garlands-40-led-battery-operated-autumn-mantle-porch-fireplace-decorations-rustic-thanksgiving-indooroutdoor-home-decor-494403829588017156,https://static.platform.michaels.com/2c-prd/en_US/167507462659504.jpg,2026/7/9,fall,artificial plants
"2-Pack 6FT Fall Maple Leaf Garland – 144-Piece Artificial Autumn Leaves Hanging Vine – Thanksgiving Farmhouse Mantle, Porch, Wedding & Party Decorations",$36.99,michaels,https://www.michaels.com/product/2pack-6ft-fall-maple-leaf-garland-144piece-artificial-autumn-leaves-hanging-vine-thanksgiving-farmhouse-mantle-porch-wedding-party-decorations-494396133006622767,https://static.platform.michaels.com/2c-prd/en_US/155161854224520.jpg,2026/7/9,fall,artificial plants
"9FT Fall Maple Leaf Garland with Lights, 50 Count Incandescent Lighted Autumn String Lights, UL Certified Brown Wire Connectable Fall Decorations for Fireplace, Mantle, Thanksgiving Home Decor",$53.99,michaels,https://www.michaels.com/product/9ft-fall-maple-leaf-garland-with-lights-50-count-incandescent-lighted-autumn-string-lights-ul-certified-brown-wire-connectable-fall-decorations-for-fireplace-mantle-thanksgiving-home-decor-500718941598826498,https://static.platform.michaels.com/2c-prd/en_US/400953610539144.jpg,2026/7/9,fall,artificial plants
"5 Pack 8FT Fall Leaf Garland Artificial Maple Leaf Hanging Vines – 40FT Total Deep Orange Autumn Garland for Thanksgiving, Halloween, Wedding, Fireplace, Stair & Home Seasonal Décor",$26.99,michaels,https://www.michaels.com/product/5-pack-8ft-fall-leaf-garland-artificial-maple-leaf-hanging-vines-40ft-total-deep-orange-autumn-garland-for-thanksgiving-halloween-wedding-fireplace-stair-home-seasonal-decor-496631790254391296,https://static.platform.michaels.com/2c-prd/en_US/19796576113584.jpg,2026/7/9,fall,artificial plants
2 Pack Artificial Fall Leaf Garland 13FT Each – Total 26FT Autumn Maple Leaves Vine Decorations for Home Mantel Fireplace Door Wall Thanksgiving Harvest Party Decor,$33.99,michaels,https://www.michaels.com/product/2-pack-artificial-fall-leaf-garland-13ft-each-total-26ft-autumn-maple-leaves-vine-decorations-for-home-mantel-fireplace-door-wall-thanksgiving-harvest-party-decor-471982919824277504,https://static.platform.michaels.com/2c-prd/en_US/24020815026352.jpg,2026/7/9,fall,artificial plants
"Fall Maple Leaf Garland, Artificial Autumn Maple Leaves Plants Vine Hanging Garland(Orange, Red, Yellow)6.65 x 3.94 x 2.24 inches",$32.99,michaels,https://www.michaels.com/product/fall-maple-leaf-garland-artificial-autumn-maple-leaves-plants-vine-hanging-garlandorange-red-yellow665-x-394-x-224-inches-518180780705382407,https://static.platform.michaels.com/2c-prd/en_US/453920172770928.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Leaves Garland for Mantle, Autumn Leaf Garland Indoor Outdoor Fall",$28.99,michaels,https://www.michaels.com/product/2-pack-fall-leaves-garland-for-mantle-autumn-leaf-garland-indoor-outdoor-fall-518158172029943811,https://static.platform.michaels.com/2c-prd/en_US/4612235544883988080.jpg,2026/7/9,fall,artificial plants
"2-Pack 11.8FT Fall Garland – Autumn Decorations for Home, Mantle, Thanksgiving, and Seasonal Indoor & Outdoor Decor (Orange)",$38.99,michaels,https://www.michaels.com/product/2pack-118ft-fall-garland-autumn-decorations-for-home-mantle-thanksgiving-and-seasonal-indoor-outdoor-decor-orange-494395109185159170,https://static.platform.michaels.com/2c-prd/en_US/20436893506992.jpg,2026/7/9,fall,artificial plants
6ft. Green Fern Cotton Garland,$82.59,michaels,https://www.michaels.com/product/6ft-green-fern-cotton-garland-D352878S,https://imgs.michaels.com/cbea6b86-e660-409b-b37f-77db680dda99.jpg,2026/7/9,fall,artificial plants
5.91ft Fall Decor Fall Garland,$46.99,michaels,https://www.michaels.com/product/591ft-fall-decor-fall-garland-501069947465072645,https://static.platform.michaels.com/2c-prd/en_US/98080452646832.jpg,2026/7/9,fall,artificial plants
"Artificial Fall Maple Leaf Garland – Faux Autumn Hanging Vine Foliage Garland for Thanksgiving, Halloween, Christmas, Wedding, Fireplace, Table & Seasonal Home Décor (Orange)",$31.99,michaels,https://www.michaels.com/product/artificial-fall-maple-leaf-garland-faux-autumn-hanging-vine-foliage-garland-for-thanksgiving-halloween-christmas-wedding-fireplace-table-seasonal-home-decor-orange-496653578471571456,https://static.platform.michaels.com/2c-prd/en_US/104937559626672.jpg,2026/7/9,fall,artificial plants
"Glitzhome? 72"" Fall Pumpkin Leaf Floral Garland",$69.99,michaels,https://www.michaels.com/product/glitzhome-72-fall-pumpkin-leaf-floral-garland-D851699S,https://imgs.michaels.com/85b9574a-f86a-4275-8473-02a17b725060.jpg,2026/7/9,fall,artificial plants
6 Pack Fall Decor Enlarged Maples Leafed Fall Decorations-60Ft 120LED Battery Operated,$51.99,michaels,https://www.michaels.com/product/6-pack-fall-decor-enlarged-maples-leafed-fall-decorations60ft-120led-battery-operated-496656435345178625,https://static.platform.michaels.com/2c-prd/en_US/160191529030576.jpg,2026/7/9,fall,artificial plants
Flower Garland - 5 Strand 41Ft Rose Vines for Bedroom (Purple),$69.99,michaels,https://www.michaels.com/product/flower-garland-5-strand-41ft-rose-vines-for-bedroom-purple-476429510618185729,https://static.platform.michaels.com/2c-prd/en_US/517586097577136.jpg,2026/7/9,fall,artificial plants
burlap fall in love banner pre assembled autumn wedding engagement bridal shower garland rustic party photo booth backdrop decoration,$31.99,michaels,https://www.michaels.com/product/burlap-fall-in-love-banner-pre-assembled-autumn-wedding-engagement-bridal-shower-garland-rustic-party-photo-booth-backdrop-decoration-471978182475350016,https://static.platform.michaels.com/2c-prd/en_US/457517345380528.jpg,2026/7/9,fall,artificial plants
"12-Pack 7.9FT Artificial Maple Leaf Garland – 30 Leaves per Garland, Autumn Fall Foliage Decorations for Home, Garden, Fireplace, Porch, Thanksgiving, Wedding, Indoor & Outdoor (Orange)",$30.99,michaels,https://www.michaels.com/product/12pack-79ft-artificial-maple-leaf-garland-30-leaves-per-garland-autumn-fall-foliage-decorations-for-home-garden-fireplace-porch-thanksgiving-wedding-indoor-outdoor-orange-494408852235075584,https://static.platform.michaels.com/2c-prd/en_US/118523971968432.jpg,2026/7/9,fall,artificial plants
"2-Pack 11.4FT Fall Maple Leaf Garland with Lights – 72 LED Warm White Autumn String Lights with Timer – Thanksgiving Fireplace, Mantle & Wedding Seasonal Decor",$40.99,michaels,https://www.michaels.com/product/2pack-114ft-fall-maple-leaf-garland-with-lights-72-led-warm-white-autumn-string-lights-with-timer-thanksgiving-fireplace-mantle-wedding-seasonal-decor-494401964538937344,https://static.platform.michaels.com/2c-prd/en_US/167507349413296.jpg,2026/7/9,fall,artificial plants
"6 Ft Artificial Fall Garland for Mantle – Neutral White Maple Leaves Autumn Vine Garland with Hooks, Thanksgiving & Halloween Rustic Fall Foliage Decor for Fireplace, Doorway, Wedding & Home Decoration",$37.99,michaels,https://www.michaels.com/product/6-ft-artificial-fall-garland-for-mantle-neutral-white-maple-leaves-autumn-vine-garland-with-hooks-thanksgiving-halloween-rustic-fall-foliage-decor-for-fireplace-doorway-wedding-home-decoration-494409324681478144,https://static.platform.michaels.com/2c-prd/en_US/167507511942576.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Maple Leaf Garland, 6.5 FT Artificial Autumn Foliage Garland, 13 FT Total Length Fall Decor for Mantel, Fireplace, Staircase, Wedding, Thanksgiving and Home Decorations",$40.99,michaels,https://www.michaels.com/product/2-pack-fall-maple-leaf-garland-65-ft-artificial-autumn-foliage-garland-13-ft-total-length-fall-decor-for-mantel-fireplace-staircase-wedding-thanksgiving-and-home-decorations-496646831229861888,https://static.platform.michaels.com/2c-prd/en_US/487829277184944.jpg,2026/7/9,fall,artificial plants
"12 Pack Fake Vines with Curtain String Lights - 240 LED 8-Mode Hanging Ivy Lights with Timer - Aesthetic Greenery Vines for Bedroom Wall, Garden Decor, Wedding, and Jungle Theme Party",$51.99,michaels,https://www.michaels.com/product/12-pack-fake-vines-with-curtain-string-lights-240-led-8mode-hanging-ivy-lights-with-timer-aesthetic-greenery-vines-for-bedroom-wall-garden-decor-wedding-and-jungle-theme-party-497016243978452993,https://static.platform.michaels.com/2c-prd/en_US/6829345605896.jpg,2026/7/9,fall,artificial plants
5ft. Maple Leaves & Berries Artificial Fall Harvest Garland,$46.99,michaels,https://www.michaels.com/product/5ft-maple-leaves-berries-artificial-fall-harvest-garland-D736687S,https://imgs.michaels.com/6e265d2f-6845-4901-bfe8-3f9d068282bc.jpg,2026/7/9,fall,artificial plants
